# Experiment IPTS-36897 Run 226661
# Reduction 2.10.0.dev1
# Run title: Sample6_agapie-coating_air-226661-1.
# Run start time: 2026-03-30T13:42:15.802688667
# Reduction time: Mon Apr 27 14:02:20 2026
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0.0
# Stitching type: None
# Meta:{"wl_min": 2.679749638902263, "wl_max": 9.59605584978334, "q_min": 0.008460541962478247, "q_max": 0.030296797884684003, "theta": 0.00646076743260779, "start_time": "2026-03-30T13:42:15.802688667", "experiment": "IPTS-36897", "run_number": "226661", "run_title": "Sample6_agapie-coating_air-226661-1.", "norm_run": 226559, "time": "Mon Apr 27 14:02:20 2026", "dq0": 0, "dq_over_q": 0.021929273422563445, "sequence_number": 1, "sequence_id": 226661, "q_summing": false, "specular_pixel": 150.5, "use_functional_bck": false, "scaling_factors": {"a": 4.0, "err_a": 0, "b": 0, "err_b": 0}, "tof_weighted": false, "bck_in_q": false, "theta_offset": 0.0}
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B          SF
# 226661    226559    0.740349       2.67975        9.59606      0.0084       0.0302       4.0          0            1.0         
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0085046595257674    0.3062673203075549    0.0247069845708787    0.0001865010041064
  0.0085471828233962    0.3702431559501513    0.0286938460623947    0.0001874335091269
  0.0085899187375132    0.3583981892307286    0.0266081192559666    0.0001883706766725
  0.0086328683312008    0.3360918080682765    0.0238688726325930    0.0001893125300559
  0.0086760326728568    0.3220687911770456    0.0229556938080686    0.0001902590927062
  0.0087194128362210    0.3870664644152323    0.0278278667329121    0.0001912103881697
  0.0087630099004021    0.3170683480104151    0.0217017782348653    0.0001921664401105
  0.0088068249499042    0.3516777520624166    0.0246900456987622    0.0001931272723111
  0.0088508590746537    0.3381936608429020    0.0229795404183669    0.0001940929086727
  0.0088951133700269    0.3225633801022531    0.0223312906447685    0.0001950633732160
  0.0089395889368771    0.3537204121808165    0.0237677204266659    0.0001960386900821
  0.0089842868815615    0.3247751066372859    0.0211031060720932    0.0001970188835325
  0.0090292083159693    0.3418909293895466    0.0220982622190964    0.0001980039779502
  0.0090743543575491    0.3367635148258525    0.0223485605703559    0.0001989939978399
  0.0091197261293369    0.3629748361973575    0.0241553369704932    0.0001999889678291
  0.0091653247599835    0.3661902432213228    0.0246738166358518    0.0002009889126683
  0.0092111513837835    0.3265016067391101    0.0200901488560131    0.0002019938572316
  0.0092572071407024    0.3788683276926403    0.0241310909992581    0.0002030038265178
  0.0093034931764059    0.3532795453633080    0.0225575345959900    0.0002040188456504
  0.0093500106422879    0.3664526731554241    0.0229060032094354    0.0002050389398786
  0.0093967606954993    0.3536978863378779    0.0210719214091611    0.0002060641345780
  0.0094437444989768    0.3347926059155487    0.0198046122523280    0.0002070944552509
  0.0094909632214717    0.3252413190283878    0.0191474467452187    0.0002081299275271
  0.0095384180375791    0.3211715038451345    0.0186977854979904    0.0002091705771648
  0.0095861101277670    0.2753136347365562    0.0153935162807223    0.0002102164300506
  0.0096340406784058    0.3429453499363244    0.0201017170245375    0.0002112675122009
  0.0096822108817978    0.2827560360592343    0.0157847985725463    0.0002123238497619
  0.0097306219362068    0.3070661665565109    0.0172204088442121    0.0002133854690107
  0.0097792750458879    0.3244357415254356    0.0183087884486837    0.0002144523963557
  0.0098281714211173    0.3196389877605616    0.0177311368266871    0.0002155246583375
  0.0098773122782229    0.3305878230210829    0.0180538099072697    0.0002166022816292
  0.0099266988396140    0.3200414910552423    0.0170683089849522    0.0002176852930373
  0.0099763323338121    0.3264359268979751    0.0176628683571090    0.0002187737195025
  0.0100262139954811    0.3235596407010901    0.0173165299360600    0.0002198675881000
  0.0100763450654585    0.2992028681414522    0.0155715952015007    0.0002209669260405
  0.0101267267907858    0.3321350551294147    0.0175422030824519    0.0002220717606707
  0.0101773604247398    0.3093561076083171    0.0159681831436849    0.0002231821194741
  0.0102282472268634    0.2767629272153679    0.0135631238243035    0.0002242980300715
  0.0102793884629978    0.2748014258307092    0.0135771119972342    0.0002254195202218
  0.0103307854053128    0.2735451396056245    0.0138039895232802    0.0002265466178229
  0.0103824393323393    0.2961199023807739    0.0145300287233211    0.0002276793509120
  0.0104343515290010    0.2811747557849911    0.0135980990132360    0.0002288177476666
  0.0104865232866460    0.3124199311258161    0.0150695673843449    0.0002299618364049
  0.0105389559030792    0.2785973427039551    0.0132248041277721    0.0002311116455870
  0.0105916506825946    0.2788852259030113    0.0131391002834335    0.0002322672038149
  0.0106446089360076    0.3119748233175021    0.0149390317428121    0.0002334285398340
  0.0106978319806876    0.2708061794460206    0.0122419636027825    0.0002345956825331
  0.0107513211405911    0.2578535881503768    0.0117151762010854    0.0002357686609458
  0.0108050777462940    0.2720243070911376    0.0122033987147133    0.0002369475042505
  0.0108591031350255    0.2712389441761715    0.0119646752963904    0.0002381322417718
  0.0109133986507006    0.2555730477171612    0.0112630154681242    0.0002393229029806
  0.0109679656439541    0.2847280310792012    0.0126342651876708    0.0002405195174956
  0.0110228054721739    0.2658268523220240    0.0118618431377986    0.0002417221150830
  0.0110779194995348    0.2686162190221781    0.0118749432632033    0.0002429307256584
  0.0111333090970324    0.2620486358124819    0.0111553633463137    0.0002441453792867
  0.0111889756425176    0.2610580200044342    0.0111287116721984    0.0002453661061832
  0.0112449205207302    0.2480328817948693    0.0104364110225050    0.0002465929367141
  0.0113011451233338    0.2738329448010227    0.0116414827755108    0.0002478259013977
  0.0113576508489505    0.2543196553492458    0.0106175731342557    0.0002490650309046
  0.0114144391031953    0.2405722748800094    0.0098437549094679    0.0002503103560592
  0.0114715112987112    0.2419930768539153    0.0097212038038965    0.0002515619078395
  0.0115288688552048    0.2456606841692581    0.0098293626556974    0.0002528197173787
  0.0115865131994808    0.2468521471731767    0.0098578919657210    0.0002540838159656
  0.0116444457654782    0.2438197972884630    0.0095142055499285    0.0002553542350454
