# Experiment IPTS-36897 Run 226642
# Reduction 2.9.0rc3
# Run title: Sample5_OCV-226642-1.
# Run start time: 2026-03-30T03:07:07.232048667
# Reduction time: Sun Mar 29 23:12:01 2026
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0.0
# Stitching type: None
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B          SF
# 226642    226559    0.740096       2.74975        9.4987       0.0085       0.0295       4.0          0            1.0         
# 226643    226560    2.40031        2.74978        9.49867      0.0277       0.0957       25.0         0            1.0         
# 226644    226561    7.00026        2.74977        9.49868      0.0807       0.2789       196.0        0            1.0         
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0085899187375132    1.0046510875533392    0.0776402606296414    0.0001884351430232
  0.0086328683312008    0.7962855357016861    0.0515124896845087    0.0001893773187383
  0.0086760326728568    0.8784488335420026    0.0568825452662724    0.0001903242053320
  0.0087194128362210    0.8822089748346996    0.0575308432437458    0.0001912758263587
  0.0087630099004021    0.8711711058386765    0.0553297783070067    0.0001922322054905
  0.0088068249499042    0.8673469395739357    0.0544307546002970    0.0001931933665179
  0.0088508590746537    0.8459533554443494    0.0522753756972590    0.0001941593333505
  0.0088951133700269    0.8607524710043308    0.0533113514816148    0.0001951301300173
  0.0089395889368771    0.9025196041492844    0.0557331428280573    0.0001961057806673
  0.0089842868815615    0.8135226239414605    0.0481992901641737    0.0001970863095707
  0.0090292083159693    0.8737634714797062    0.0516872608067881    0.0001980717411185
  0.0090743543575491    0.9127170185438276    0.0550418656830812    0.0001990620998241
  0.0091197261293369    0.9234838672146546    0.0553895054690636    0.0002000574103232
  0.0091653247599835    1.0248848761129332    0.0630369849263102    0.0002010576973749
  0.0092111513837835    0.8355185907402740    0.0469671537474375    0.0002020629858617
  0.0092572071407024    0.9734171239323853    0.0570316891558384    0.0002030733007910
  0.0093034931764059    1.0188123532038349    0.0599103206044028    0.0002040886672950
  0.0093500106422879    0.9202631338132284    0.0519955137238294    0.0002051091106315
  0.0093967606954993    0.9133844862442733    0.0500310985773814    0.0002061346561846
