# Experiment IPTS-35338 Run 224008
# Reduction 2.3.0
# Run title: Sample9_CuOx_NaHCO3-224008-1.
# Run start time: 2025-10-29T05:34:25.504792667
# Reduction time: Wed Oct 29 01:39:25 2025
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0
# Meta:{"wl_min": 2.4245353875782376, "wl_max": 9.570534424650939, "q_min": 0.008486117179171611, "q_max": 0.03349783097041426, "theta": 0.006463062765651838, "start_time": "2025-10-29T05:34:25.504792667", "experiment": "IPTS-35338", "run_number": "224008", "run_title": "Sample9_CuOx_NaHCO3-224008-1.", "norm_run": 223814, "time": "Wed Oct 29 01:39:25 2025", "dq0": 0, "dq_over_q": 0.02609553928480026, "sequence_number": 1, "sequence_id": 224008, "q_summing": false, "scaling_factors": {"a": 4.0, "err_a": 0, "b": 0, "err_b": 0}, "tof_weighted": false, "bck_in_q": false, "theta_offset": 0}
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B
# 224008    223814    0.740612       2.42454        9.57053      0.0084       0.0334       4.0          0           
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0085998376056414    1.0212708165546691    0.0226928131625445    0.0002244174000809
  0.0086858359816978    1.0309159594895352    0.0225447902883541    0.0002266615740817
  0.0087726943415147    1.0151474678722519    0.0213583327299089    0.0002289281898225
  0.0088604212849299    0.9529537471415777    0.0194647115480499    0.0002312174717208
  0.0089490254977792    1.0365946972891511    0.0202918341428244    0.0002335296464380
  0.0090385157527570    0.9589262132185470    0.0184701703314732    0.0002358649429024
  0.0091289009102846    1.0084031677415741    0.0187739231016411    0.0002382235923314
  0.0092201899193874    0.9131289635274679    0.0165619644931043    0.0002406058282547
  0.0093123918185813    0.9930287832423644    0.0176670963869197    0.0002430118865372
  0.0094055157367671    1.0046391168949660    0.0173000800743014    0.0002454420054026
  0.0094995708941348    0.9482705596763273    0.0160216041946848    0.0002478964254566
  0.0095945666030761    0.9832551181671682    0.0161827995572567    0.0002503753897112
  0.0096905122691069    1.0016793709372727    0.0160448315012983    0.0002528791436083
  0.0097874173917979    0.9559821310884750    0.0150971756076830    0.0002554079350444
  0.0098852915657159    0.9593494444017007    0.0147638409746604    0.0002579620143948
  0.0099841444813731    0.9796315983054337    0.0147045519494959    0.0002605416345388
  0.0100839859261868    0.9731483928825545    0.0142105581639163    0.0002631470508842
  0.0101848257854487    0.9509836343146951    0.0135114951110756    0.0002657785213930
  0.0102866740433032    0.9518247048677160    0.0133670026425620    0.0002684363066070
  0.0103895407837362    0.9199105961463342    0.0125744368011028    0.0002711206696730
  0.0104934361915736    0.9471239208524707    0.0128265449077310    0.0002738318763698
  0.0105983705534893    0.9739791706241088    0.0127502990609793    0.0002765701951335
  0.0107043542590242    0.9744605642097739    0.0124698389825284    0.0002793358970848
  0.0108113978016144    0.9598320370189437    0.0120596102343529    0.0002821292560556
  0.0109195117796306    0.9698941853650139    0.0118423368681267    0.0002849505486162
  0.0110287068974269    0.9353713537334021    0.0112937821316130    0.0002878000541024
  0.0111389939664011    0.9934728598207579    0.0116170966775978    0.0002906780546434
  0.0112503839060652    1.0236525227763789    0.0116621273213627    0.0002935848351898
  0.0113628877451258    0.9986186316754433    0.0112055963237341    0.0002965206835417
  0.0114765166225771    0.9309694488236813    0.0103059694522924    0.0002994858903771
  0.0115912817888028    0.9717942878974681    0.0105444931717697    0.0003024807492809
  0.0117071946066909    0.9625532350272791    0.0101861686933612    0.0003055055567737
  0.0118242665527578    0.9519585230034037    0.0098192375211410    0.0003085606123414
  0.0119425092182854    1.0030787188641761    0.0100840131855672    0.0003116462184649
  0.0120619343104682    0.9439433347586876    0.0094344865431283    0.0003147626806495
  0.0121825536535729    0.9678966996901819    0.0094292846239994    0.0003179103074560
  0.0123043791901086    0.9786219939629457    0.0093713401336086    0.0003210894105306
  0.0124274229820097    0.9605559140964814    0.0090967919674390    0.0003243003046359
  0.0125516972118298    0.9586358745046291    0.0088625227214851    0.0003275433076822
  0.0126772141839481    0.9492160801275094    0.0086325038212642    0.0003308187407590
  0.0128039863257876    0.9632471210302989    0.0085175073343203    0.0003341269281666
  0.0129320261890455    0.9848983181183140    0.0085791427454543    0.0003374681974483
  0.0130613464509359    0.9833125073619317    0.0083922776006004    0.0003408428794228
  0.0131919599154453    0.9532353634451179    0.0080133926772020    0.0003442513082170
  0.0133238795145997    0.9686885847525760    0.0079655774686434    0.0003476938212992
  0.0134571183097457    0.9645134768655312    0.0078103646611726    0.0003511707595122
  0.0135916894928432    0.9791654593319602    0.0077472918672191    0.0003546824671073
  0.0137276063877716    0.9783683089228040    0.0076401809505227    0.0003582292917784
  0.0138648824516493    0.9378987737511130    0.0072726365659867    0.0003618115846962
  0.0140035312761658    0.9546751565420186    0.0073221249844130    0.0003654297005431
  0.0141435665889275    0.9002917323497516    0.0068781282401260    0.0003690839975485
  0.0142850022548168    0.8512730656411762    0.0066231910287422    0.0003727748375240
  0.0144278522773649    0.7698035780030692    0.0061780235873836    0.0003765025858993
  0.0145721308001386    0.6918311468448713    0.0057849105136939    0.0003802676117583
  0.0147178521081400    0.5978978861479088    0.0053101653841865    0.0003840702878758
  0.0148650306292214    0.5110781733284311    0.0047755036114150    0.0003879109907546
  0.0150136809355136    0.4520122959899440    0.0044727301786461    0.0003917901006622
  0.0151638177448687    0.4078742314295298    0.0042945099075023    0.0003957080016688
  0.0153154559223174    0.3667297710436926    0.0040163541667331    0.0003996650816855
  0.0154686104815406    0.3439421862401372    0.0036705714575540    0.0004036617325023
  0.0156232965863560    0.3270988408149839    0.0035212496588743    0.0004076983498273
  0.0157795295522195    0.3166900139765841    0.0034274740946575    0.0004117753333256
  0.0159373248477417    0.3079727838133907    0.0033523645127379    0.0004158930866589
  0.0160966980962192    0.3020739305861433    0.0033004791575625    0.0004200520175255
  0.0162576650771813    0.2918746166067979    0.0032017258425355    0.0004242525377007
