# Experiment IPTS-36897 Run 226606
# Reduction 2.9.0rc3
# Run title: sample2_full_Q_-50_uA-226606-1.
# Run start time: 2026-03-29T01:24:18.291123667
# Reduction time: Sat Mar 28 21:29:10 2026
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0.0
# Stitching type: None
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B          SF
# 226606    226559    0.739512       2.74975        9.4987       0.0085       0.0294       4.0          0            1.0         
# 226607    226560    2.39951        2.74978        9.49867      0.0277       0.0956       25.0         0            1.0         
# 226608    226561    7.0002         2.74977        9.49868      0.0807       0.2789       196.0        0            1.0         
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0085899187375132    1.0092894746004459    0.0698908646401355    0.0001888224797430
  0.0086328683312008    0.8695327385478625    0.0561302967709037    0.0001897665921418
  0.0086760326728568    0.9345370586148228    0.0616610315905925    0.0001907154251025
  0.0087194128362210    0.8568971142857765    0.0531754116236075    0.0001916690022280
  0.0087630099004021    0.9483029103995360    0.0612316703534828    0.0001926273472391
  0.0088068249499042    0.9422396182223478    0.0593440846505035    0.0001935904839753
  0.0088508590746537    0.9022472709415715    0.0555276904921502    0.0001945584363952
  0.0088951133700269    0.9329866490903639    0.0574986361159121    0.0001955312285772
  0.0089395889368771    0.9282134477993450    0.0566528395402811    0.0001965088847201
  0.0089842868815615    0.8848755088233398    0.0525438632199696    0.0001974914291437
  0.0090292083159693    0.9069196266313917    0.0533599836964259    0.0001984788862894
  0.0090743543575491    1.0101952067221041    0.0615578990109962    0.0001994712807208
  0.0091197261293369    0.9601641610895915    0.0568280738148776    0.0002004686371244
  0.0091653247599835    1.0760833955912881    0.0664616509939367    0.0002014709803100
  0.0092111513837835    0.8493686335775850    0.0460707002644292    0.0002024783352116
  0.0092572071407024    1.0346108048448974    0.0613542935720686    0.0002034907268877
  0.0093034931764059    1.0674517906955334    0.0636010091415224    0.0002045081805221
  0.0093500106422879    0.9963768859090255    0.0553381126737861    0.0002055307214247
  0.0093967606954993    0.9523934283193222    0.0521048950531846    0.0002065583750318
  0.0094437444989768    0.8814899727743621    0.0460639671122322    0.0002075911669070
  0.0094909632214717    0.9407717383017447    0.0505061655022220    0.0002086291227415
  0.0095384180375791    0.8550481404217470    0.0442810934151939    0.0002096722683552
  0.0095861101277670    0.8694811044269750    0.0438110899475569    0.0002107206296970
  0.0096340406784058    0.9369306617664503    0.0486600180815711    0.0002117742328455
  0.0096822108817978    0.8625990645091316    0.0424620330489234    0.0002128331040097
  0.0097306219362068    0.9023057586897542    0.0450181275504612    0.0002138972695298
  0.0097792750458879    0.9776601363511012    0.0501692470436958    0.0002149667558774
  0.0098281714211173    0.9211162915658601    0.0455471149275476    0.0002160415896568
  0.0098773122782229    0.9501918255243748    0.0468479865191051    0.0002171217976051
  0.0099266988396140    0.9560651098685299    0.0458046334633580    0.0002182074065931
  0.0099763323338121    1.0067840758555471    0.0500170585605737    0.0002192984436261
  0.0100262139954811    0.9163312031538217    0.0432642687802237    0.0002203949358442
  0.0100763450654585    0.8827149760178629    0.0406256680620990    0.0002214969105234
  0.0101267267907858    1.0365722798350034    0.0502587756635377    0.0002226043950760
  0.0101773604247398    0.8739231040389008    0.0394771913167989    0.0002237174170514
  0.0102282472268634    0.8385580805730155    0.0364977140383455    0.0002248360041367
  0.0102793884629978    0.8685512268013955    0.0380338553274225    0.0002259601841574
