# Experiment IPTS-36897 Run 226596
# Reduction 2.9.0rc3
# Run title: sample2_D2O_Cu_ionomer-226596-1.
# Run start time: 2026-03-28T19:53:43.701425667
# Reduction time: Sat Mar 28 15:58:36 2026
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0.0
# Stitching type: None
# Meta:{"wl_min": 2.749751504358172, "wl_max": 9.49870227320562, "q_min": 0.008543206533410272, "q_max": 0.02951153047493671, "theta": 0.006457706988549078, "start_time": "2026-03-28T19:53:43.701425667", "experiment": "IPTS-36897", "run_number": "226596", "run_title": "sample2_D2O_Cu_ionomer-226596-1.", "norm_run": 226559, "time": "Sat Mar 28 15:58:36 2026", "dq0": 0, "dq_over_q": 0.021939666169505503, "sequence_number": 1, "sequence_id": 226596, "q_summing": false, "specular_pixel": 151.5, "use_functional_bck": false, "scaling_factors": {"a": 4.0, "err_a": 0, "b": 0, "err_b": 0}, "tof_weighted": false, "bck_in_q": false, "theta_offset": 0.0}
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B          SF
# 226596    226559    0.739999       2.74975        9.4987       0.0085       0.0295       4.0          0            1.0         
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0085899187375132    0.9599588693134259    0.0730268384524979    0.0001884599495242
  0.0086328683312008    0.7891535357286453    0.0511728757434294    0.0001894022492718
  0.0086760326728568    0.8788163442140362    0.0567981898207955    0.0001903492605182
  0.0087194128362210    0.8564167542662279    0.0557428250265288    0.0001913010068208
  0.0087630099004021    0.8389012723709780    0.0534065327397561    0.0001922575118549
  0.0088068249499042    0.8723791303106582    0.0550093796354196    0.0001932187994142
  0.0088508590746537    0.8093717920950744    0.0497450509292715    0.0001941848934112
  0.0088951133700269    0.9029141531503661    0.0559427102191532    0.0001951558178783
  0.0089395889368771    0.9000342996301365    0.0557741097950221    0.0001961315969677
  0.0089842868815615    0.8046490168403264    0.0475615218906807    0.0001971122549525
  0.0090292083159693    0.8860791264639182    0.0525294022916090    0.0001980978162273
  0.0090743543575491    0.9668120909078333    0.0581051930632804    0.0001990883053084
  0.0091197261293369    0.9429679898854312    0.0563077903819012    0.0002000837468350
  0.0091653247599835    1.0333667070523156    0.0638522217116071    0.0002010841655691
  0.0092111513837835    0.8131675793595435    0.0454780598465203    0.0002020895863970
  0.0092572071407024    0.9560237554047132    0.0561542544634231    0.0002031000343290
  0.0093034931764059    0.9828723401375482    0.0584537908839146    0.0002041155345006
  0.0093500106422879    0.8961453962126543    0.0500811682652329    0.0002051361121731
  0.0093967606954993    0.9516317676702019    0.0526280956449971    0.0002061617927340
  0.0094437444989768    0.8339864563989950    0.0446550419737296    0.0002071926016977
  0.0094909632214717    0.8736292225442049    0.0465232862703487    0.0002082285647061
  0.0095384180375791    0.8494770836600684    0.0437576077794102    0.0002092697075297
  0.0095861101277670    0.8132980118291945    0.0410187470969585    0.0002103160560673
  0.0096340406784058    0.9428410510966002    0.0493634420123241    0.0002113676363477
  0.0096822108817978    0.8462570215306195    0.0421137692509137    0.0002124244745294
  0.0097306219362068    0.8529736609482219    0.0422447213268388    0.0002134865969020
  0.0097792750458879    0.9720835578922967    0.0505553583177478    0.0002145540298866
  0.0098281714211173    0.8731705675760617    0.0434591679763194    0.0002156268000360
  0.0098773122782229    0.8898330519260537    0.0441877617927491    0.0002167049340362
  0.0099266988396140    0.8926353183089233    0.0427674100779217    0.0002177884587063
  0.0099763323338121    0.9575518774555258    0.0467877886181067    0.0002188774009999
  0.0100262139954811    0.9256263117322031    0.0445637856456794    0.0002199717880049
  0.0100763450654585    0.8856057314623940    0.0410570209170499    0.0002210716469449
  0.0101267267907858    0.9704517178535051    0.0461687031132367    0.0002221770051796
  0.0101773604247398    0.9297439318023365    0.0431374390850681    0.0002232878902055
  0.0102282472268634    0.8086026726403509    0.0350761258547344    0.0002244043296566
  0.0102793884629978    0.8413272119894908    0.0369782899913916    0.0002255263513048
  0.0103307854053128    0.8839445529466694    0.0392346703890844    0.0002266539830614
