# Experiment IPTS-36897 Run 226602
# Reduction 2.9.0rc3
# Run title: sample2_cu_ionomer_OCV-226602-1.
# Run start time: 2026-03-28T23:13:20.979823667
# Reduction time: Sat Mar 28 19:18:11 2026
# Q summing: False
# TOF weighted: False
# Bck in Q: False
# Theta offset: 0.0
# Stitching type: None
# Meta:{"wl_min": 2.749751504358172, "wl_max": 9.49870227320562, "q_min": 0.008548829797449916, "q_max": 0.029530955397818488, "theta": 0.0064619576052972845, "start_time": "2026-03-28T23:13:20.979823667", "experiment": "IPTS-36897", "run_number": "226602", "run_title": "sample2_cu_ionomer_OCV-226602-1.", "norm_run": 226559, "time": "Sat Mar 28 19:18:11 2026", "dq0": 0, "dq_over_q": 0.02186749088485112, "sequence_number": 1, "sequence_id": 226602, "q_summing": false, "specular_pixel": 151.5, "use_functional_bck": false, "scaling_factors": {"a": 4.0, "err_a": 0, "b": 0, "err_b": 0}, "tof_weighted": false, "bck_in_q": false, "theta_offset": 0.0}
# DataRun   NormRun   TwoTheta(deg)  LambdaMin(A)   LambdaMax(A) Qmin(1/A)    Qmax(1/A)    SF_A         SF_B          SF
# 226602    226559    0.740486       2.74975        9.4987       0.0085       0.0295       4.0          0            1.0         
# Q [1/Angstrom]        R                     dR                    dQ [FWHM]            
  0.0085899187375132    0.9738799959891659    0.0807173089374190    0.0001878399696942
  0.0086328683312008    0.8340369381235780    0.0541789007687831    0.0001887791695427
  0.0086760326728568    0.8379592027910107    0.0540237441928956    0.0001897230653904
  0.0087194128362210    0.8909858892376479    0.0591792125059009    0.0001906716807173
  0.0087630099004021    0.7823291519347649    0.0487597016369209    0.0001916250391209
  0.0088068249499042    0.8947511294142895    0.0570307196430569    0.0001925831643165
  0.0088508590746537    0.8283906713242449    0.0514276702600108    0.0001935460801381
  0.0088951133700269    0.8778764458873746    0.0546688724902359    0.0001945138105388
  0.0089395889368771    0.8936457579850150    0.0553078060690623    0.0001954863795915
  0.0089842868815615    0.8242914411997966    0.0487172383292037    0.0001964638114894
  0.0090292083159693    0.8726171027350795    0.0514623542368037    0.0001974461305469
  0.0090743543575491    0.9471069467179410    0.0580188720687209    0.0001984333611996
  0.0091197261293369    0.9049691257293351    0.0540839957380771    0.0001994255280056
  0.0091653247599835    0.9830544557400058    0.0604987608944868    0.0002004226556456
  0.0092111513837835    0.8656657241515533    0.0489548889190819    0.0002014247689239
  0.0092572071407024    0.9341925078318795    0.0546103150943018    0.0002024318927685
  0.0093034931764059    0.9297739533371072    0.0538855249949243    0.0002034440522323
  0.0093500106422879    0.9680912662370992    0.0556413331580567    0.0002044612724935
  0.0093967606954993    0.9075845031241427    0.0495331904262928    0.0002054835788560
